w(0,1361,2,238)
w(14,1362,2,238)
w(63,1363,2,238)
w(84,1364,2,238)
w(58,1365,2,238)
w(64,1366,2,238)
w(57,1367,2,238)
w(67,1368,2,238)
w(4,1369,2,238)
w(50,1370,2,238)
w(20,1371,2,238)
r(14,1362,2,239)
r(86,2629,2,239)
r(97,2058,2,239)
r(85,2626,2,239)
r(40,3187,2,239)
r(83,1323,2,239)
r(93,5077,2,239)
r(73,2065,2,239)
r(33,2652,2,239)
r(81,2040,2,239)
w(27,1372,2,239)
w(24,1373,2,239)
w(0,1374,2,239)
w(86,1375,2,239)
w(36,1376,2,239)
w(78,1377,2,239)
w(25,1378,2,239)
w(18,1379,2,239)
w(37,1380,2,239)
w(13,1381,2,239)
r(44,3205,2,240)
r(59,3238,2,240)
r(72,5080,2,240)
r(73,2676,2,240)
r(39,5060,2,240)
r(44,3205,2,240)
r(60,2632,2,240)
r(8,2061,2,240)
r(88,3212,2,240)
r(42,3233,2,240)
w(36,1382,2,240)
w(88,1383,2,240)
w(67,1384,2,240)
w(69,1385,2,240)
w(61,1386,2,240)
w(33,1387,2,240)
w(63,1388,2,240)
w(94,1389,2,240)
w(79,1390,2,240)
w(53,1391,2,240)
r(40,3187,2,241)
r(63,1388,2,241)
r(7,2659,2,241)
r(64,1366,2,241)
r(76,2666,2,241)
r(57,2079,2,241)
r(79,1390,2,241)
r(87,2067,2,241)
r(77,2082,2,241)
w(74,1392,2,241)
w(92,1393,2,241)
w(43,1394,2,241)
w(1,1395,2,241)
w(76,1396,2,241)
w(1,1397,2,241)
w(22,1398,2,241)
w(79,1399,2,241)
w(71,1400,2,241)
w(54,1401,2,241)
w(28,1402,2,241)
r(97,2058,2,242)
r(78,4812,2,242)
r(49,2055,2,242)
r(25,3250,2,242)
r(6,5023,2,242)
r(51,5063,2,242)
r(63,1804,2,242)
r(44,3205,2,242)
r(45,2642,2,242)
r(49,2055,2,242)
r(21,3229,2,242)
r(8,4811,2,242)
w(49,1403,2,242)
w(3,1404,2,242)
w(71,1405,2,242)
w(35,1406,2,242)
w(16,1407,2,242)
w(23,1408,2,242)
w(14,1409,2,242)
w(5,1410,2,242)
r(3,1404,2,243)
r(17,4826,2,243)
r(94,1389,2,243)
r(17,4826,2,243)
r(84,2662,2,243)
r(18,1379,2,243)
r(24,1803,2,243)
r(5,1410,2,243)
r(88,3263,2,243)
r(85,2626,2,243)
r(31,2041,2,243)
r(91,3267,2,243)
w(39,1411,2,243)
w(41,1412,2,243)
w(22,1413,2,243)
w(45,1414,2,243)
w(1,1415,2,243)
w(55,1416,2,243)
w(14,1417,2,243)
w(75,1418,2,243)
w(68,1419,2,244)
w(10,1420,2,244)
w(61,1421,2,244)
w(5,1422,2,244)
w(38,1423,2,244)
w(99,1424,2,244)
w(71,1425,2,244)
w(41,1426,2,244)
w(31,1427,2,244)
w(25,1428,2,244)
w(11,1429,2,244)
w(9,1430,2,244)
w(75,1431,2,244)
w(61,1432,2,244)
w(69,1433,2,244)
w(27,1434,2,244)
w(39,1435,2,244)
w(32,1436,2,244)
w(38,1437,2,244)
w(35,1438,2,244)
r(32,1436,2,245)
r(54,3272,2,245)
r(21,1822,2,245)
r(82,3276,2,245)
r(24,1843,2,245)
r(38,1437,2,245)
r(58,3242,2,245)
r(14,1417,2,245)
r(28,4824,2,245)
w(73,1439,2,245)
w(46,1440,2,245)
w(33,1441,2,245)
w(81,1442,2,245)
w(58,1443,2,245)
w(8,1444,2,245)
w(16,1445,2,245)
w(57,1446,2,245)
w(13,1447,2,245)
w(39,1448,2,245)
w(26,1449,2,245)
r(78,1828,2,246)
r(45,1414,2,246)
r(30,1840,2,246)
r(58,1443,2,246)
r(40,1852,2,246)
r(59,1809,2,246)
r(7,4848,2,246)
r(38,1437,2,246)
r(43,3286,2,246)
r(21,1822,2,246)
w(51,1450,2,246)
w(44,1451,2,246)
w(21,1452,2,246)
w(32,1453,2,246)
w(17,1454,2,246)
w(78,1455,2,246)
w(81,1456,2,246)
w(10,1457,2,246)
w(92,1458,2,246)
w(72,1459,2,246)
r(4,3237,2,247)
r(94,4838,2,247)
r(82,3276,2,247)
r(13,1447,2,247)
r(74,1392,2,247)
r(19,2665,2,247)
r(27,4875,2,247)
r(0,4835,2,247)
r(57,4871,2,247)
w(22,1460,2,247)
w(79,1461,2,247)
w(35,1462,2,247)
w(48,1463,2,247)
w(69,1464,2,247)
w(37,1465,2,247)
w(29,1466,2,247)
w(2,1467,2,247)
w(37,1468,2,247)
w(3,1469,2,247)
w(68,1470,2,247)
w(49,1471,2,248)
w(87,1472,2,248)
w(17,1473,2,248)
w(73,1474,2,248)
w(39,1475,2,248)
w(46,1476,2,248)
w(51,1477,2,248)
w(88,1478,2,248)
w(85,1479,2,248)
w(84,1480,2,248)
w(88,1481,2,248)
w(67,1482,2,248)
w(30,1483,2,248)
w(85,1484,2,248)
w(69,1485,2,248)
w(40,1486,2,248)
w(35,1487,2,248)
w(70,1488,2,248)
w(16,1489,2,248)
w(97,1490,2,248)
r(0,3030,2,249)
r(36,3284,2,249)
r(90,4876,2,249)
r(40,1486,2,249)
r(47,4890,2,249)
r(55,1416,2,249)
r(18,1379,2,249)
r(31,4853,2,249)
r(83,3032,2,249)
r(45,3007,2,249)
r(15,4840,2,249)
r(84,1480,2,249)
r(38,3040,2,249)
r(1,4902,2,249)
r(55,1416,2,249)
r(72,4888,2,249)
r(85,4903,2,249)
r(83,3032,2,249)
r(7,4892,2,249)
r(27,4896,2,249)
w(42,1491,2,250)
w(27,1492,2,250)
w(11,1493,2,250)
w(82,1494,2,250)
w(69,1495,2,250)
w(64,1496,2,250)
w(71,1497,2,250)
w(86,1498,2,250)
w(48,1499,2,250)
w(48,1500,2,250)
w(71,1501,2,250)
w(36,1502,2,250)
w(79,1503,2,250)
w(36,1504,2,250)
w(24,1505,2,250)
w(94,1506,2,250)
w(95,1507,2,250)
w(92,1508,2,250)
w(47,1509,2,250)
w(7,1510,2,250)
r(77,4886,2,251)
r(95,1507,2,251)
r(51,1477,2,251)
r(96,4856,2,251)
r(34,1857,2,251)
r(23,4847,2,251)
r(81,4891,2,251)
r(39,1475,2,251)
r(38,3040,2,251)
r(46,1476,2,251)
r(16,4910,2,251)
r(69,1495,2,251)
w(48,1511,2,251)
w(50,1512,2,251)
w(49,1513,2,251)
w(49,1514,2,251)
w(95,1515,2,251)
w(60,1516,2,251)
w(97,1517,2,251)
w(81,1518,2,251)
