w(17,85905,4,18333)
w(55,85906,4,18333)
w(29,85907,4,18333)
w(70,85908,4,18334)
w(37,85909,4,18334)
w(18,85910,4,18334)
w(42,85911,4,18334)
w(34,85912,4,18334)
w(78,85913,4,18335)
w(90,85914,4,18335)
w(43,85915,4,18335)
w(58,85916,4,18335)
w(21,85917,4,18335)
r(8,85807,4,18336)
r(77,5754,4,18336)
r(42,45951,4,18336)
r(65,45888,4,18336)
r(4,85902,4,18336)
r(92,85890,4,18337)
r(4,85902,4,18337)
r(53,45887,4,18337)
r(6,85862,4,18337)
r(66,45793,4,18337)
r(88,5750,4,18338)
r(5,45909,4,18338)
r(81,45958,4,18338)
r(28,45946,4,18338)
r(16,5756,4,18338)
r(40,5716,4,18339)
r(28,45946,4,18339)
r(89,85870,4,18339)
r(7,5732,4,18339)
r(82,45956,4,18339)
w(60,85918,4,18340)
w(17,85919,4,18340)
w(16,85920,4,18340)
w(82,85921,4,18340)
w(45,85922,4,18340)
w(61,85923,4,18341)
w(73,85924,4,18341)
w(19,85925,4,18341)
w(67,85926,4,18341)
w(33,85927,4,18341)
w(35,85928,4,18342)
w(70,85929,4,18342)
w(14,85930,4,18342)
w(51,85931,4,18342)
w(55,85932,4,18342)
w(74,85933,4,18343)
w(37,85934,4,18343)
w(34,85935,4,18343)
w(38,85936,4,18343)
w(62,85937,4,18343)
w(77,85938,4,18344)
w(27,85939,4,18344)
w(10,85940,4,18344)
w(29,85941,4,18344)
w(76,85942,4,18344)
w(48,85943,4,18345)
w(4,85944,4,18345)
w(8,85945,4,18345)
w(88,85946,4,18345)
w(15,85947,4,18345)
w(1,85948,4,18346)
w(82,85949,4,18346)
w(67,85950,4,18346)
w(0,85951,4,18346)
w(17,85952,4,18346)
w(22,85953,4,18347)
w(29,85954,4,18347)
w(76,85955,4,18347)
w(66,85956,4,18347)
w(45,85957,4,18347)
r(27,85939,4,18348)
r(36,45922,4,18348)
r(32,85835,4,18348)
r(24,45944,4,18348)
r(49,45959,4,18348)
r(93,85881,4,18349)
r(87,45908,4,18349)
r(45,85957,4,18349)
r(87,45908,4,18349)
r(87,45908,4,18349)
r(15,85947,4,18350)
r(97,85860,4,18350)
w(32,85958,4,18350)
w(7,85959,4,18350)
w(38,85960,4,18350)
w(45,85961,4,18351)
w(71,85962,4,18351)
w(99,85963,4,18351)
w(63,85964,4,18351)
w(22,85965,4,18351)
r(10,85940,4,18352)
r(76,85955,4,18352)
r(94,45974,4,18352)
r(9,45925,4,18352)
r(60,85918,4,18352)
r(36,45922,4,18353)
r(38,45979,4,18353)
r(62,5804,4,18353)
r(22,85965,4,18353)
r(90,5766,4,18353)
r(87,45908,4,18354)
r(71,85962,4,18354)
w(11,85966,4,18354)
w(85,85967,4,18354)
w(83,85968,4,18354)
w(84,85969,4,18355)
w(6,85970,4,18355)
w(14,85971,4,18355)
w(82,85972,4,18355)
w(8,85973,4,18355)
r(39,45993,4,18356)
r(49,45991,4,18356)
r(79,45970,4,18356)
r(45,85961,4,18356)
r(18,45976,4,18356)
r(93,85881,4,18357)
r(66,5790,4,18357)
r(10,5826,4,18357)
r(89,5780,4,18357)
r(69,5762,4,18357)
w(68,85974,4,18358)
w(31,85975,4,18358)
w(17,85976,4,18358)
w(8,85977,4,18358)
w(16,85978,4,18358)
w(79,85979,4,18359)
w(35,85980,4,18359)
w(13,85981,4,18359)
w(29,85982,4,18359)
w(61,85983,4,18359)
r(40,45969,4,18360)
r(92,5799,4,18360)
r(87,45908,4,18360)
r(41,5818,4,18360)
r(38,45979,4,18360)
r(86,45971,4,18361)
w(92,85984,4,18361)
w(21,85985,4,18361)
w(0,85986,4,18361)
w(18,85987,4,18361)
w(65,85988,4,18362)
w(84,85989,4,18362)
w(44,85990,4,18362)
w(49,85991,4,18362)
w(80,85992,4,18362)
w(4,85993,4,18363)
w(36,85994,4,18363)
w(87,85995,4,18363)
w(9,85996,4,18363)
w(84,85997,4,18363)
r(1,46007,4,18364)
r(90,5835,4,18364)
r(76,85955,4,18364)
r(44,85990,4,18364)
r(40,45969,4,18364)
r(45,5848,4,18365)
r(92,5799,4,18365)
r(23,5820,4,18365)
r(61,46011,4,18365)
r(41,5847,4,18365)
r(15,5834,4,18366)
r(86,46020,4,18366)
r(59,46027,4,18366)
r(74,5821,4,18366)
r(81,45997,4,18366)
r(80,85992,4,18367)
r(64,5831,4,18367)
w(39,85998,4,18367)
w(13,85999,4,18367)
w(87,86000,4,18367)
r(92,5799,4,18368)
r(50,5827,4,18368)
r(49,5845,4,18368)
r(31,5849,4,18368)
r(5,5850,4,18368)
r(89,5780,4,18369)
r(20,46016,4,18369)
r(58,5816,4,18369)
r(64,5831,4,18369)
r(82,45992,4,18369)
r(65,46026,4,18370)
r(7,46004,4,18370)
r(89,5780,4,18370)
r(61,46011,4,18370)
r(69,5838,4,18370)
r(21,85917,4,18371)
r(60,85918,4,18371)
r(81,45997,4,18371)
r(85,45980,4,18371)
r(63,85964,4,18371)
r(25,46042,4,18372)
r(50,5827,4,18372)
r(94,45974,4,18372)
r(62,5804,4,18372)
r(78,5854,4,18372)
r(44,85990,4,18373)
r(58,5816,4,18373)
r(77,46045,4,18373)
r(91,5840,4,18373)
r(10,46019,4,18373)
r(71,85962,4,18374)
r(1,5869,4,18374)
w(58,86001,4,18374)
w(30,86002,4,18374)
w(49,86003,4,18374)
w(46,86004,4,18375)
w(0,86005,4,18375)
w(44,86006,4,18375)
w(9,86007,4,18375)
w(98,86008,4,18375)
r(66,45998,4,18376)
r(52,5861,4,18376)
r(97,5846,4,18376)
r(2,45940,4,18376)
r(66,45998,4,18376)
r(0,86005,4,18377)
r(7,46004,4,18377)
r(92,5851,4,18377)
r(64,5868,4,18377)
r(54,5870,4,18377)
r(7,46004,4,18378)
w(81,86009,4,18378)
w(25,86010,4,18378)
w(42,86011,4,18378)
w(37,86012,4,18378)
w(38,86013,4,18379)
w(63,86014,4,18379)
w(38,86015,4,18379)
w(68,86016,4,18379)
w(8,86017,4,18379)
w(16,86018,4,18380)
w(63,86019,4,18380)
w(99,86020,4,18380)
w(97,86021,4,18380)
w(37,86022,4,18380)
w(14,86023,4,18381)
w(43,86024,4,18381)
w(77,86025,4,18381)
w(98,86026,4,18381)
w(62,86027,4,18381)
w(19,86028,4,18382)
w(46,86029,4,18382)
w(85,86030,4,18382)
w(97,86031,4,18382)
w(23,86032,4,18382)
w(97,86033,4,18383)
w(77,86034,4,18383)
w(41,86035,4,18383)
w(62,86036,4,18383)
w(39,86037,4,18383)
r(15,5852,4,18384)
r(53,45887,4,18384)
r(96,46106,4,18384)
r(48,5888,4,18384)
r(63,86019,4,18384)
r(81,5917,4,18385)
r(24,46103,4,18385)
w(28,86038,4,18385)
w(63,86039,4,18385)
w(77,86040,4,18385)
w(77,86041,4,18386)
w(81,86042,4,18386)
w(19,86043,4,18386)
w(40,86044,4,18386)
w(81,86045,4,18386)
w(5,86046,4,18387)
w(55,86047,4,18387)
w(79,86048,4,18387)
w(90,86049,4,18387)
w(76,86050,4,18387)
r(87,5911,4,18388)
r(6,5787,4,18388)
r(78,5886,4,18388)
r(7,5909,4,18388)
r(91,46053,4,18388)
r(88,5922,4,18389)
r(14,5912,4,18389)
r(97,5929,4,18389)
w(9,86051,4,18389)
w(86,86052,4,18389)
w(57,86053,4,18390)
w(84,86054,4,18390)
w(81,86055,4,18390)
w(81,86056,4,18390)
w(39,86057,4,18390)
w(11,86058,4,18391)
w(18,86059,4,18391)
w(99,86060,4,18391)
w(25,86061,4,18391)
w(24,86062,4,18391)
r(6,5787,4,18392)
r(86,86052,4,18392)
r(70,5885,4,18392)
r(1,5869,4,18392)
w(27,86063,4,18392)
w(58,86064,4,18393)
w(54,86065,4,18393)
w(56,86066,4,18393)
w(68,86067,4,18393)
w(24,86068,4,18393)
w(55,86069,4,18394)
w(62,86070,4,18394)
w(10,86071,4,18394)
w(84,86072,4,18394)
w(28,86073,4,18394)
w(17,86074,4,18395)
w(43,86075,4,18395)
w(6,86076,4,18395)
w(12,86077,4,18395)
w(89,86078,4,18395)
r(37,86022,4,18396)
r(12,86077,4,18396)
r(45,46047,4,18396)
r(50,5878,4,18396)
r(70,5956,4,18396)
r(9,86051,4,18397)
r(78,5957,4,18397)
r(95,5921,4,18397)
r(92,46088,4,18397)
r(86,86052,4,18397)
r(69,5960,4,18398)
r(27,5943,4,18398)
w(30,86079,4,18398)
w(37,86080,4,18398)
w(42,86081,4,18398)
w(58,86082,4,18399)
w(19,86083,4,18399)
w(29,86084,4,18399)
w(61,86085,4,18399)
w(2,86086,4,18399)
r(29,86084,4,18400)
r(61,86085,4,18400)
r(4,5953,4,18400)
r(86,86052,4,18400)
r(13,5853,4,18400)
r(70,5956,4,18401)
r(13,5853,4,18401)
w(17,86087,4,18401)
w(59,86088,4,18401)
w(27,86089,4,18401)
w(8,86090,4,18402)
w(49,86091,4,18402)
w(60,86092,4,18402)
w(1,86093,4,18402)
w(83,86094,4,18402)
w(28,86095,4,18403)
w(14,86096,4,18403)
w(45,86097,4,18403)
w(41,86098,4,18403)
w(72,86099,4,18403)
w(74,86100,4,18404)
w(96,86101,4,18404)
w(11,86102,4,18404)
w(28,86103,4,18404)
w(66,86104,4,18404)
w(4,86105,4,18405)
w(47,86106,4,18405)
w(88,86107,4,18405)
w(68,86108,4,18405)
w(35,86109,4,18405)
w(22,86110,4,18406)
w(95,86111,4,18406)
w(98,86112,4,18406)
w(45,86113,4,18406)
w(77,86114,4,18406)
w(31,86115,4,18407)
w(81,86116,4,18407)
w(62,86117,4,18407)
w(30,86118,4,18407)
w(8,86119,4,18407)
w(71,86120,4,18408)
w(77,86121,4,18408)
w(30,86122,4,18408)
w(33,86123,4,18408)
w(59,86124,4,18408)
w(16,86125,4,18409)
w(74,86126,4,18409)
w(51,86127,4,18409)
w(26,86128,4,18409)
w(89,86129,4,18409)
w(26,86130,4,18410)
w(90,86131,4,18410)
w(86,86132,4,18410)
w(79,86133,4,18410)
w(22,86134,4,18410)
w(54,86135,4,18411)
w(75,86136,4,18411)
w(59,86137,4,18411)
w(84,86138,4,18411)
w(25,86139,4,18411)
r(12,86077,4,18412)
r(54,86135,4,18412)
r(47,46150,4,18412)
r(45,86113,4,18412)
r(40,86044,4,18412)
r(23,5945,4,18413)
r(33,6008,4,18413)
r(4,86105,4,18413)
r(38,5919,4,18413)
w(24,86140,4,18413)
w(36,86141,4,18414)
w(20,86142,4,18414)
w(92,86143,4,18414)
w(7,86144,4,18414)
w(26,86145,4,18414)
w(74,86146,4,18415)
w(31,86147,4,18415)
w(22,86148,4,18415)
w(7,86149,4,18415)
w(61,86150,4,18415)
w(58,86151,4,18416)
w(92,86152,4,18416)
w(97,86153,4,18416)
w(99,86154,4,18416)
w(45,86155,4,18416)
w(68,86156,4,18417)
w(72,86157,4,18417)
w(31,86158,4,18417)
w(55,86159,4,18417)
w(24,86160,4,18417)
w(1,86161,4,18418)
w(64,86162,4,18418)
w(7,86163,4,18418)
w(63,86164,4,18418)
w(38,86165,4,18418)
w(19,86166,4,18419)
w(60,86167,4,18419)
w(35,86168,4,18419)
w(38,86169,4,18419)
w(88,86170,4,18419)
r(86,46185,4,18420)
r(87,5969,4,18420)
r(74,86146,4,18420)
r(28,46152,4,18420)
r(60,86167,4,18420)
r(15,5985,4,18421)
r(21,46162,4,18421)
r(5,46165,4,18421)
r(2,5998,4,18421)
r(82,46175,4,18421)
r(25,86139,4,18422)
w(58,86171,4,18422)
w(69,86172,4,18422)
w(58,86173,4,18422)
w(28,86174,4,18422)
w(3,86175,4,18423)
w(3,86176,4,18423)
w(51,86177,4,18423)
w(59,86178,4,18423)
w(79,86179,4,18423)
r(43,46180,4,18424)
r(36,86141,4,18424)
r(75,6029,4,18424)
r(15,5985,4,18424)
r(9,46136,4,18424)
r(13,46205,4,18425)
r(91,46201,4,18425)
r(71,46056,4,18425)
r(49,6027,4,18425)
w(21,86180,4,18425)
w(88,86181,4,18426)
w(73,86182,4,18426)
w(0,86183,4,18426)
w(46,86184,4,18426)
w(3,86185,4,18426)
w(64,86186,4,18427)
w(86,86187,4,18427)
w(37,86188,4,18427)
w(80,86189,4,18427)
w(0,86190,4,18427)
r(65,6007,4,18428)
r(96,86101,4,18428)
r(8,46170,4,18428)
r(97,6030,4,18428)
r(6,46203,4,18428)
r(79,46204,4,18429)
r(33,6047,4,18429)
r(41,6009,4,18429)
r(21,86180,4,18429)
r(62,86117,4,18429)
r(38,86169,4,18430)
r(98,86112,4,18430)
r(40,86044,4,18430)
r(66,46197,4,18430)
r(21,86180,4,18430)
r(56,6024,4,18431)
r(32,5983,4,18431)
r(63,86164,4,18431)
r(72,86157,4,18431)
r(61,86150,4,18431)
r(49,6027,4,18432)
r(67,46190,4,18432)
r(54,86135,4,18432)
r(11,86102,4,18432)
r(25,46199,4,18432)
r(33,6047,4,18433)
r(7,46196,4,18433)
r(47,46150,4,18433)
r(62,86117,4,18433)
r(21,86180,4,18433)
r(16,46179,4,18434)
r(43,46180,4,18434)
r(22,86148,4,18434)
w(62,86191,4,18434)
w(3,86192,4,18434)
w(13,86193,4,18435)
w(96,86194,4,18435)
w(5,86195,4,18435)
w(96,86196,4,18435)
w(87,86197,4,18435)
r(93,6045,4,18436)
r(67,46222,4,18436)
r(77,46214,4,18436)
r(67,46222,4,18436)
r(52,46160,4,18436)
r(90,46206,4,18437)
r(15,46215,4,18437)
r(81,5993,4,18437)
w(9,86198,4,18437)
w(64,86199,4,18437)
w(84,86200,4,18438)
w(89,86201,4,18438)
w(59,86202,4,18438)
w(36,86203,4,18438)
w(96,86204,4,18438)
w(97,86205,4,18439)
w(59,86206,4,18439)
w(65,86207,4,18439)
w(96,86208,4,18439)
w(15,86209,4,18439)
r(28,6044,4,18440)
r(32,5983,4,18440)
r(47,46150,4,18440)
r(23,6039,4,18440)
r(61,86150,4,18440)
r(57,6019,4,18441)
r(58,86173,4,18441)
r(30,46210,4,18441)
r(32,5983,4,18441)
r(0,46228,4,18441)
r(30,46210,4,18442)
r(19,6074,4,18442)
w(57,86210,4,18442)
w(27,86211,4,18442)
w(11,86212,4,18442)
w(10,86213,4,18443)
w(2,86214,4,18443)
w(40,86215,4,18443)
w(50,86216,4,18443)
w(15,86217,4,18443)
r(81,5993,4,18444)
r(27,86211,4,18444)
r(18,6063,4,18444)
r(20,86142,4,18444)
r(71,46056,4,18444)
r(16,46179,4,18445)
r(72,6057,4,18445)
w(27,86218,4,18445)
w(12,86219,4,18445)
w(97,86220,4,18445)
w(8,86221,4,18446)
w(20,86222,4,18446)
w(77,86223,4,18446)
w(71,86224,4,18446)
w(60,86225,4,18446)
w(54,86226,4,18447)
w(8,86227,4,18447)
w(38,86228,4,18447)
w(97,86229,4,18447)
w(35,86230,4,18447)
r(45,6082,4,18448)
r(33,6047,4,18448)
r(73,86182,4,18448)
r(39,46257,4,18448)
r(8,86227,4,18448)
r(10,86213,4,18449)
r(83,46217,4,18449)
r(10,86213,4,18449)
r(15,86217,4,18449)
r(17,6054,4,18449)
r(19,6074,4,18450)
r(17,6054,4,18450)
w(58,86231,4,18450)
w(29,86232,4,18450)
w(40,86233,4,18450)
w(23,86234,4,18451)
w(59,86235,4,18451)
w(39,86236,4,18451)
w(68,86237,4,18451)
w(47,86238,4,18451)
r(88,46261,4,18452)
r(89,86201,4,18452)
r(44,6100,4,18452)
r(45,6082,4,18452)
r(82,6081,4,18452)
r(71,86224,4,18453)
r(0,46262,4,18453)
r(65,86207,4,18453)
r(17,6054,4,18453)
r(35,86230,4,18453)
w(28,86239,4,18454)
w(45,86240,4,18454)
w(24,86241,4,18454)
w(81,86242,4,18454)
w(33,86243,4,18454)
w(38,86244,4,18455)
w(64,86245,4,18455)
w(94,86246,4,18455)
w(93,86247,4,18455)
w(47,86248,4,18455)
r(85,6086,4,18456)
r(0,46262,4,18456)
r(36,86203,4,18456)
r(68,86237,4,18456)
r(40,86233,4,18456)
r(98,46241,4,18457)
r(35,86230,4,18457)
r(95,6095,4,18457)
r(60,6107,4,18457)
r(79,46272,4,18457)
w(21,86249,4,18458)
w(89,86250,4,18458)
w(26,86251,4,18458)
w(5,86252,4,18458)
w(73,86253,4,18458)
w(22,86254,4,18459)
w(32,86255,4,18459)
w(58,86256,4,18459)
w(71,86257,4,18459)
w(94,86258,4,18459)
w(8,86259,4,18460)
w(69,86260,4,18460)
w(21,86261,4,18460)
w(45,86262,4,18460)
w(11,86263,4,18460)
w(11,86264,4,18461)
w(69,86265,4,18461)
w(60,86266,4,18461)
w(60,86267,4,18461)
w(54,86268,4,18461)
w(21,86269,4,18462)
w(32,86270,4,18462)
w(5,86271,4,18462)
w(65,86272,4,18462)
w(54,86273,4,18462)
w(94,86274,4,18463)
w(90,86275,4,18463)
w(22,86276,4,18463)
w(34,86277,4,18463)
w(56,86278,4,18463)
r(15,6111,4,18464)
r(13,86193,4,18464)
r(54,86273,4,18464)
r(45,86262,4,18464)
r(18,46260,4,18464)
r(42,46219,4,18465)
w(68,86279,4,18465)
w(11,86280,4,18465)
w(54,86281,4,18465)
w(9,86282,4,18465)
w(92,86283,4,18466)
w(3,86284,4,18466)
w(69,86285,4,18466)
w(44,86286,4,18466)
w(36,86287,4,18466)
w(63,86288,4,18467)
w(12,86289,4,18467)
w(53,86290,4,18467)
w(27,86291,4,18467)
w(22,86292,4,18467)
r(53,86290,4,18468)
r(89,46297,4,18468)
r(56,86278,4,18468)
r(49,46264,4,18468)
r(77,86223,4,18468)
r(78,46284,4,18469)
r(92,86283,4,18469)
r(23,46289,4,18469)
r(94,86274,4,18469)
r(68,86279,4,18469)
w(33,86293,4,18470)
w(1,86294,4,18470)
w(89,86295,4,18470)
w(98,86296,4,18470)
w(61,86297,4,18470)
w(33,86298,4,18471)
w(63,86299,4,18471)
w(31,86300,4,18471)
w(34,86301,4,18471)
w(12,86302,4,18471)
r(30,46310,4,18472)
r(82,6117,4,18472)
r(67,46315,4,18472)
r(87,6128,4,18472)
r(68,86279,4,18472)
r(61,86297,4,18473)
r(77,6146,4,18473)
r(33,86298,4,18473)
r(97,6149,4,18473)
r(52,46267,4,18473)
r(89,86295,4,18474)
w(7,86303,4,18474)
w(42,86304,4,18474)
w(34,86305,4,18474)
w(87,86306,4,18474)
w(44,86307,4,18475)
w(36,86308,4,18475)
w(82,86309,4,18475)
w(11,86310,4,18475)
w(23,86311,4,18475)
w(25,86312,4,18476)
w(8,86313,4,18476)
w(30,86314,4,18476)
w(38,86315,4,18476)
w(32,86316,4,18476)
w(7,86317,4,18477)
w(0,86318,4,18477)
w(40,86319,4,18477)
w(62,86320,4,18477)
w(57,86321,4,18477)
w(21,86322,4,18478)
w(39,86323,4,18478)
w(28,86324,4,18478)
w(25,86325,4,18478)
w(88,86326,4,18478)
w(41,86327,4,18479)
w(87,86328,4,18479)
w(53,86329,4,18479)
w(14,86330,4,18479)
w(22,86331,4,18479)
w(29,86332,4,18480)
w(63,86333,4,18480)
w(82,86334,4,18480)
w(37,86335,4,18480)
w(60,86336,4,18480)
w(54,86337,4,18481)
w(50,86338,4,18481)
w(89,86339,4,18481)
w(44,86340,4,18481)
w(68,86341,4,18481)
w(90,86342,4,18482)
w(49,86343,4,18482)
w(62,86344,4,18482)
w(3,86345,4,18482)
w(17,86346,4,18482)
w(87,86347,4,18483)
w(63,86348,4,18483)
w(93,86349,4,18483)
w(99,86350,4,18483)
w(30,86351,4,18483)
r(59,6150,4,18484)
r(79,46333,4,18484)
r(63,86348,4,18484)
r(2,6105,4,18484)
r(75,46345,4,18484)
r(42,46340,4,18485)
r(23,86311,4,18485)
r(16,46287,4,18485)
r(14,86330,4,18485)
r(86,6125,4,18485)
r(52,46330,4,18486)
r(4,6145,4,18486)
r(8,86313,4,18486)
w(93,86352,4,18486)
w(75,86353,4,18486)
w(41,86354,4,18487)
w(19,86355,4,18487)
w(96,86356,4,18487)
w(38,86357,4,18487)
w(2,86358,4,18487)
r(2,86358,4,18488)
r(96,86356,4,18488)
r(68,46372,4,18488)
r(53,46346,4,18488)
r(49,86343,4,18488)
r(25,46376,4,18489)
r(36,46347,4,18489)
r(29,46364,4,18489)
r(32,46361,4,18489)
r(86,46363,4,18489)
w(43,86359,4,18490)
w(7,86360,4,18490)
w(13,86361,4,18490)
w(82,86362,4,18490)
w(52,86363,4,18490)
w(50,86364,4,18491)
w(83,86365,4,18491)
w(74,86366,4,18491)
w(74,86367,4,18491)
w(39,86368,4,18491)
r(49,86343,4,18492)
r(23,86311,4,18492)
r(19,86355,4,18492)
r(31,46351,4,18492)
r(86,46363,4,18492)
r(13,86361,4,18493)
r(94,46369,4,18493)
r(61,46377,4,18493)
r(66,6089,4,18493)
r(44,86340,4,18493)
r(73,46373,4,18494)
r(53,46346,4,18494)
r(70,6177,4,18494)
r(19,86355,4,18494)
r(64,46370,4,18494)
r(55,46268,4,18495)
r(49,86343,4,18495)
r(67,46315,4,18495)
r(74,6205,4,18495)
r(83,86365,4,18495)
r(18,46260,4,18496)
r(74,6205,4,18496)
r(57,6204,4,18496)
r(11,6173,4,18496)
r(86,46363,4,18496)
r(88,86326,4,18497)
r(49,86343,4,18497)
r(14,86330,4,18497)
r(77,6201,4,18497)
r(65,6121,4,18497)
r(29,46364,4,18498)
r(74,6205,4,18498)
r(74,6205,4,18498)
r(12,46378,4,18498)
r(72,46290,4,18498)
r(5,6193,4,18499)
r(26,6180,4,18499)
r(44,86340,4,18499)
r(8,46362,4,18499)
r(97,6203,4,18499)
r(88,86326,4,18500)
r(6,6170,4,18500)
r(57,6204,4,18500)
r(36,46347,4,18500)
r(67,46315,4,18500)
r(83,86365,4,18501)
r(23,86311,4,18501)
r(89,6200,4,18501)
r(27,6158,4,18501)
w(27,86369,4,18501)
w(56,86370,4,18502)
w(88,86371,4,18502)
w(61,86372,4,18502)
w(93,86373,4,18502)
w(63,86374,4,18502)
w(73,86375,4,18503)
w(57,86376,4,18503)
w(96,86377,4,18503)
w(34,86378,4,18503)
w(75,86379,4,18503)
w(23,86380,4,18504)
w(68,86381,4,18504)
w(18,86382,4,18504)
w(86,86383,4,18504)
w(11,86384,4,18504)
w(46,86385,4,18505)
w(80,86386,4,18505)
w(83,86387,4,18505)
w(11,86388,4,18505)
w(51,86389,4,18505)
w(2,86390,4,18506)
w(24,86391,4,18506)
w(8,86392,4,18506)
w(79,86393,4,18506)
w(31,86394,4,18506)
w(73,86395,4,18507)
w(94,86396,4,18507)
w(4,86397,4,18507)
w(61,86398,4,18507)
w(23,86399,4,18507)
r(37,6199,4,18508)
r(4,86397,4,18508)
r(20,6179,4,18508)
r(4,86397,4,18508)
r(44,46407,4,18508)
r(72,46290,4,18509)
r(64,46370,4,18509)
r(70,6177,4,18509)
r(98,86296,4,18509)
r(81,6187,4,18509)
r(84,6198,4,18510)
r(32,6208,4,18510)
r(78,6214,4,18510)
r(4,86397,4,18510)
r(12,46378,4,18510)
r(7,86360,4,18511)
r(41,6217,4,18511)
r(68,86381,4,18511)
r(83,86387,4,18511)
r(21,86322,4,18511)
r(16,6218,4,18512)
r(70,6177,4,18512)
r(2,86390,4,18512)
r(65,6121,4,18512)
r(43,86359,4,18512)
r(50,6202,4,18513)
r(91,46273,4,18513)
r(87,6168,4,18513)
r(48,46343,4,18513)
r(89,6200,4,18513)
r(34,86378,4,18514)
w(8,86400,4,18514)
w(50,86401,4,18514)
w(48,86402,4,18514)
w(92,86403,4,18514)
w(80,86404,4,18515)
w(36,86405,4,18515)
w(70,86406,4,18515)
w(52,86407,4,18515)
w(51,86408,4,18515)
r(47,6232,4,18516)
r(33,46368,4,18516)
r(3,46403,4,18516)
r(14,46395,4,18516)
r(6,6219,4,18516)
r(88,46405,4,18517)
r(34,86378,4,18517)
r(4,86397,4,18517)
r(1,46337,4,18517)
r(76,6209,4,18517)
r(96,6211,4,18518)
w(60,86409,4,18518)
w(90,86410,4,18518)
w(45,86411,4,18518)
w(72,86412,4,18518)
w(24,86413,4,18519)
w(44,86414,4,18519)
w(55,86415,4,18519)
w(63,86416,4,18519)
w(65,86417,4,18519)
r(63,86416,4,18520)
r(45,86411,4,18520)
r(74,6205,4,18520)
r(10,6183,4,18520)
r(81,6227,4,18520)
r(88,46405,4,18521)
r(95,6239,4,18521)
r(83,86387,4,18521)
r(21,86322,4,18521)
r(97,6203,4,18521)
r(39,86368,4,18522)
r(38,46411,4,18522)
r(84,6198,4,18522)
r(25,46376,4,18522)
r(59,46392,4,18522)
r(52,86407,4,18523)
r(22,86331,4,18523)
r(52,86407,4,18523)
r(5,46396,4,18523)
r(90,86410,4,18523)
r(63,86416,4,18524)
r(5,46396,4,18524)
r(90,86410,4,18524)
r(12,46378,4,18524)
r(50,6236,4,18524)
r(96,6211,4,18525)
r(81,6227,4,18525)
r(12,46378,4,18525)
w(48,86418,4,18525)
w(26,86419,4,18525)
w(12,86420,4,18526)
w(20,86421,4,18526)
w(28,86422,4,18526)
w(35,86423,4,18526)
w(22,86424,4,18526)
w(77,86425,4,18527)
w(88,86426,4,18527)
w(32,86427,4,18527)
w(71,86428,4,18527)
w(64,86429,4,18527)
w(80,86430,4,18528)
w(38,86431,4,18528)
w(32,86432,4,18528)
w(4,86433,4,18528)
w(52,86434,4,18528)
w(17,86435,4,18529)
w(39,86436,4,18529)
w(54,86437,4,18529)
w(87,86438,4,18529)
w(73,86439,4,18529)
w(83,86440,4,18530)
w(8,86441,4,18530)
w(31,86442,4,18530)
w(38,86443,4,18530)
w(4,86444,4,18530)
w(96,86445,4,18531)
w(64,86446,4,18531)
w(68,86447,4,18531)
w(12,86448,4,18531)
w(5,86449,4,18531)
r(85,46417,4,18532)
r(25,46376,4,18532)
r(57,6264,4,18532)
r(42,6256,4,18532)
r(66,6290,4,18532)
r(20,86421,4,18533)
w(78,86450,4,18533)
w(56,86451,4,18533)
w(19,86452,4,18533)
w(47,86453,4,18533)
w(37,86454,4,18534)
w(94,86455,4,18534)
w(61,86456,4,18534)
w(10,86457,4,18534)
w(80,86458,4,18534)
w(96,86459,4,18535)
w(43,86460,4,18535)
w(39,86461,4,18535)
w(65,86462,4,18535)
w(7,86463,4,18535)
r(4,86444,4,18536)
r(72,6280,4,18536)
r(97,6284,4,18536)
r(15,46457,4,18536)
r(98,86296,4,18536)
r(52,86434,4,18537)
r(37,6300,4,18537)
r(59,6253,4,18537)
r(41,6298,4,18537)
r(61,86456,4,18537)
w(41,86464,4,18538)
w(18,86465,4,18538)
w(54,86466,4,18538)
w(60,86467,4,18538)
w(80,86468,4,18538)
w(50,86469,4,18539)
w(6,86470,4,18539)
w(96,86471,4,18539)
w(74,86472,4,18539)
w(79,86473,4,18539)
r(50,46486,4,18540)
r(70,6302,4,18540)
r(20,86421,4,18540)
r(90,46469,4,18540)
r(53,6286,4,18540)
r(77,86425,4,18541)
r(67,6278,4,18541)
r(34,46475,4,18541)
r(90,46469,4,18541)
r(2,6308,4,18541)
r(8,86441,4,18542)
r(50,46486,4,18542)
w(88,86474,4,18542)
w(21,86475,4,18542)
w(83,86476,4,18542)
w(56,86477,4,18543)
w(45,86478,4,18543)
w(47,86479,4,18543)
w(96,86480,4,18543)
w(9,86481,4,18543)
r(63,86416,4,18544)
r(76,46419,4,18544)
r(51,46466,4,18544)
r(54,86466,4,18544)
r(11,46495,4,18544)
r(6,86470,4,18545)
r(86,6306,4,18545)
r(27,6291,4,18545)
r(88,86474,4,18545)
r(13,86361,4,18545)
r(59,6314,4,18546)
r(95,46438,4,18546)
r(25,46476,4,18546)
r(9,86481,4,18546)
w(83,86482,4,18546)
w(61,86483,4,18547)
w(98,86484,4,18547)
w(96,86485,4,18547)
w(60,86486,4,18547)
w(26,86487,4,18547)
r(3,6287,4,18548)
r(5,86449,4,18548)
r(35,86423,4,18548)
